2414,6
2415,9
2416,18
2417,4
2418,12
2419,10
2420,7
2421,9
2422,24
2423,28
2424,8
2425,5
2426,40
2427,12
2428,20
2429,31
2430,1
2431,1
2432,16
2433,19
2434,68
2435,59
2436,24
2437,3
2438,25
2439,11
2440,3
2441,5
2442,22
2443,14
2444,10
2445,3
2446,19
2447,5
2448,15
2449,8
2450,14
2451,10
2452,41
2453,7
2454,5
2455,8
2456,19
2457,13
2458,4
2459,57
2460,11
2461,32
2462,23
2463,13
2464,2
2465,31
2466,55
2467,2
2468,37
2469,7
2470,17
2471,36
2472,6
2473,20
2474,9
2475,10
2476,3
2477,13
2478,6
2479,10
2480,16
2481,1
2482,10
2483,15
2484,15
2485,12
2486,12
2487,24
2488,6
2489,8
2490,5
2491,11
2492,17
2493,8
2494,20
2495,17
2496,7
2497,3
2498,12
2499,16
2500,25
2501,38
2502,5
2503,3
2504,1
2505,16
2506,18
2507,15
2508,6
2509,7
2510,5
2511,1
2512,27
2513,25
2514,6
2515,9
2516,17
2517,13
2518,4
2519,15
2520,5
2521,6
2522,44
2523,10
2524,8
2525,7
2526,18
2527,15
2528,2
2529,6
2530,29
2531,3
2532,18
2533,3
2534,31
2535,5
2536,13
2537,3
2538,30
2539,15
2540,8
2541,9
2542,8
2543,11
2544,3
2545,59
2546,18
2547,3
2548,23
2549,34
2550,19
2551,7
2552,7
2553,16
2554,20
2555,52
2556,30
2557,11
2558,17
2559,7
2560,4
2561,18
2562,9
2563,26
2564,5
2565,3
2566,12
2567,23
2568,2
2569,25
2570,7
2571,11
2572,2
2573,2
2574,31
2575,17
2576,36
2577,5
2578,89
2579,12
2580,11
2581,29
2582,7
2583,16
2584,55
2585,27
2586,1
2587,15
2588,17
2589,8
2590,38
2591,45
2592,28
2593,5
2594,24
2595,22
2596,2
2597,12
2598,27
2599,28
2600,14
2601,1
2602,29
2603,11
2604,19
2605,7
2606,1
2607,30
2608,6
2609,6
2610,1
2611,1
2612,12
2613,24
2614,6
2615,25
2616,38
2617,20
2618,11
2619,18
2620,42
2621,5
2622,25
2623,1
2624,1
2625,3
2626,17
2627,12
2628,17
2629,7
2630,2
2631,16
2632,32
2633,2
2634,2
2635,36
2636,38
2637,4
2638,3
2639,27
2640,4
2641,17
2642,10
2643,1
2644,15
2645,2
2646,21
2647,52
2648,7
2649,2
2650,6
2651,20
2652,32
2653,11
2654,10
2655,36
2656,21
2657,22
2658,4
2659,5
2660,3
2661,1
2662,1
2663,4
2664,2
2665,1
2666,23
2667,10
2668,2
2669,4
2670,11
2671,8
2672,4
2673,8
2674,5
2675,5
2676,6
2677,6
2678,5
2679,4
2680,24
2681,12
2682,9
2683,4
2684,28
2685,7
2686,10
2687,12
2688,8
2689,3
2690,8
2691,6
2692,1
2693,3
2694,2
2695,17
2696,9
2697,11
2698,3
2699,29
2700,5
2701,21
2702,37
2703,19
2704,14
2705,10
2706,2
2707,9
2708,26
2709,4
2710,5
2711,8
2712,15
2713,14
2714,1
2715,10
2716,1
2717,17
2718,6
2719,2
2720,4
2721,8
2722,34
2723,9
2724,15
2725,9
2726,8
2727,5
2728,26
2729,16
2730,8
2731,1
2732,4
2733,14
2734,46
2735,2
2736,15
2737,8
2738,9
2739,38
2740,2
2741,3
2742,6
2743,10
2744,16
2745,2
2746,6
2747,8
2748,10
2749,30
2750,13
2751,32
2752,25
2753,1
2754,1
2755,8
2756,6
2757,9
2758,16
2759,10
2760,6
2761,3
2762,8
2763,13
2764,30
2765,14
2766,35
2767,10
2768,8
2769,8
2770,57
2771,16
2772,4
2773,9
2774,23
2775,9
2776,20
2777,5
2778,39
2779,6
2780,5
2781,2
2782,29
2783,7
2784,13
2785,14
2786,9
2787,1
2788,11
2789,6
2790,21
2791,1
2792,4
2793,7
2794,4
2795,9
2796,60
2797,1
2798,10
2799,38
2800,1
2801,9
2802,10
2803,3
2804,10
2805,8
2806,39
2807,6
2808,11
2809,12
2810,9
2811,6
2812,6
2813,9
2814,21
2815,1
2816,9
2817,8
2818,41
2819,3
2820,2
2821,45
2822,7
2823,2
2824,5
2825,4
2826,18
2827,1
2828,32
2829,5
2830,12
2831,19
2832,1
2833,11
2834,20
2835,2
2836,20
2837,1
2838,1
2839,14
2840,1
2841,11
2842,9
2843,1
2844,2
2845,8
2846,13
2847,8
2848,8
2849,16
2850,16
2851,7
2852,18
2853,12
2854,8
2855,1
2856,5
2857,11
2858,1
2859,6
2860,6
2861,10
2862,11
2863,11
2864,1
2865,9
2866,1
2867,4
2868,3
2869,17
2870,32
2871,16
2872,3
2873,28
2874,2
2875,2
2876,1
2877,6
2878,9
2879,1
2880,4
2881,4
2882,12
2883,5
2884,3
2885,1
2886,9
2887,6
2888,1
2889,2
2890,6
2891,4
2892,1
2893,12
2894,5
2895,1
2896,1
2897,6
2898,12
2899,16
2900,16
2901,9
2902,4
2903,12
2904,23
2905,25
2906,11
2907,2
2908,6
2909,7
2910,12
2911,7
2912,6
2913,1
2914,2
2915,24
2916,5
2917,2
2918,1
2919,3
2920,1
2921,13
2922,3
2923,1
2924,10
2925,1
2926,10
2927,5
2928,4
2929,1
2930,13
2931,5
2932,3
2933,2
2934,8
2935,1
2936,2
2937,2
2938,6
2939,4
2940,1
2941,12
2942,1
2943,1
2944,6
2945,4
2946,4
2947,2
2948,2
2949,6
2950,10
2951,5
2952,4
2953,1
2954,13
2955,8
2956,8
2957,2
2958,1
2959,1
2960,10
2961,2
2962,11
2963,3
2964,3
2965,19
2966,5
2967,2
2968,3
2969,6
2970,9
2971,4
2972,17
2973,10
2974,15
2975,4
2976,1
2977,3
2978,1
2979,2
2980,3
2981,12
2982,8
2983,2
2984,1
2985,2
2986,6
2987,2
2988,14
2989,10
2990,1
2991,4
2992,7
2993,2
2994,2
2995,8
2996,4
2997,9
2998,1
2999,1
